time,accel_mag
1969-12-31 19:00:55.864,6623.4782403205645
1969-12-31 19:00:55.889,6644.547840146837
1969-12-31 19:00:55.915,6095.664032736712
1969-12-31 19:00:55.941,6188.691622629132
1969-12-31 19:00:55.967,6483.949413744682
1969-12-31 19:00:55.993,6781.810967580857
1969-12-31 19:00:56.019,7107.476626764242
1969-12-31 19:00:56.045,8157.254440067442
1969-12-31 19:00:56.071,8528.840483911046
1969-12-31 19:00:56.097,9120.51928346188
1969-12-31 19:00:56.123,9566.595214599602
1969-12-31 19:00:56.149,10886.750846786197
1969-12-31 19:00:56.175,13163.294420470887
1969-12-31 19:00:56.202,11984.267019722149
1969-12-31 19:00:56.228,8418.159418780331
1969-12-31 19:00:56.254,7261.197697349935
1969-12-31 19:00:56.281,7382.95550575784
1969-12-31 19:00:56.310,8583.727861483028
1969-12-31 19:00:56.338,9272.617753363933
1969-12-31 19:00:56.366,7649.3555284089125
1969-12-31 19:00:56.394,6297.682113285808
1969-12-31 19:00:56.418,5505.697412680795
1969-12-31 19:00:56.442,5580.74403641665
1969-12-31 19:00:56.467,6140.8742048669255
1969-12-31 19:00:56.493,5062.881393040923
1969-12-31 19:00:56.519,4743.507562974892
1969-12-31 19:00:56.545,5891.2599671038115
1969-12-31 19:00:56.571,6677.388711165466
1969-12-31 19:00:56.596,7941.385269586157
1969-12-31 19:00:56.621,8934.907721963333
1969-12-31 19:00:56.645,10673.882892368643
1969-12-31 19:00:56.671,12915.51872748439
1969-12-31 19:00:56.698,9844.915845247231
1969-12-31 19:00:56.724,12446.406067616466
1969-12-31 19:00:56.750,9606.051426054308
1969-12-31 19:00:56.776,8009.386493358901
1969-12-31 19:00:56.802,8854.08832122201
1969-12-31 19:00:56.829,9489.632237341972
1969-12-31 19:00:56.855,8900.28673695404
1969-12-31 19:00:56.883,8197.638684401747
1969-12-31 19:00:56.910,7927.253244346367
1969-12-31 19:00:56.937,7362.886390540058
1969-12-31 19:00:56.964,6710.412207904966
1969-12-31 19:00:56.991,6227.04295793758
1969-12-31 19:00:57.016,5961.111305788544
1969-12-31 19:00:57.040,6065.751725878665
1969-12-31 19:00:57.064,5938.242164142516
1969-12-31 19:00:57.089,5886.021406688902
1969-12-31 19:00:57.115,6144.291659744026
1969-12-31 19:00:57.141,6793.295518376924
1969-12-31 19:00:57.167,7721.786321829943
1969-12-31 19:00:57.193,8117.426193073763
1969-12-31 19:00:57.219,8664.808826511984
1969-12-31 19:00:57.245,9160.1641906682
1969-12-31 19:00:57.271,10070.471687066103
1969-12-31 19:00:57.297,11074.092287858179
1969-12-31 19:00:57.323,12833.915069066024
1969-12-31 19:00:57.350,11769.998470688091
1969-12-31 19:00:57.377,8210.75976996039
1969-12-31 19:00:57.402,7710.02464328098
1969-12-31 19:00:57.428,8101.579105334959
1969-12-31 19:00:57.455,8709.77749428767
1969-12-31 19:00:57.484,9451.789248602616
1969-12-31 19:00:57.512,7739.072812682408
1969-12-31 19:00:57.539,6437.132280759811
1969-12-31 19:00:57.566,5410.27171221557
1969-12-31 19:00:57.589,5264.243155478288
1969-12-31 19:00:57.613,5846.527858481477
1969-12-31 19:00:57.639,4779.208302637582
1969-12-31 19:00:57.665,4751.569004023829
1969-12-31 19:00:57.691,6033.739802145929
1969-12-31 19:00:57.716,7006.958826766431
1969-12-31 19:00:57.741,8315.475692947457
1969-12-31 19:00:57.766,9739.598349008033
1969-12-31 19:00:57.792,11683.550145396732
1969-12-31 19:00:57.819,11300.225838451195
1969-12-31 19:00:57.846,8791.865331088733
1969-12-31 19:00:57.872,11395.21303004029
1969-12-31 19:00:57.900,9569.35107517746
1969-12-31 19:00:57.927,8059.3161000174205
1969-12-31 19:00:57.954,8832.898505020874
1969-12-31 19:00:57.981,9335.311028562466
1969-12-31 19:00:58.008,9399.424663244023
1969-12-31 19:00:58.035,9130.450153196172
1969-12-31 19:00:58.062,8258.449249102401
1969-12-31 19:00:58.089,7340.112260721902
1969-12-31 19:00:58.116,6213.358512109212
1969-12-31 19:00:58.141,5833.574547393733
1969-12-31 19:00:58.165,5704.398303064049
1969-12-31 19:00:58.190,6012.296732530755
1969-12-31 19:00:58.216,5947.482156341454
1969-12-31 19:00:58.241,6216.180177568858
1969-12-31 19:00:58.267,6886.136797944113
1969-12-31 19:00:58.293,7141.128202182062
1969-12-31 19:00:58.319,7578.006070200789
1969-12-31 19:00:58.345,8521.66368733242
1969-12-31 19:00:58.371,9150.461409131236
1969-12-31 19:00:58.396,9605.944825991872
1969-12-31 19:00:58.422,10518.621962975949
1969-12-31 19:00:58.448,10785.637857818147
1969-12-31 19:00:58.474,11802.112353303539
1969-12-31 19:00:58.501,10812.745072367146
1969-12-31 19:00:58.528,8280.197099103378
1969-12-31 19:00:58.552,7454.42043354143
1969-12-31 19:00:58.578,7289.892180272627
1969-12-31 19:00:58.606,9226.466279134174
1969-12-31 19:00:58.635,10337.399286087386
1969-12-31 19:00:58.663,8376.760232930152
1969-12-31 19:00:58.691,6502.499211841551
1969-12-31 19:00:58.716,5632.204541740294
1969-12-31 19:00:58.737,6068.91621296587
1969-12-31 19:00:58.762,6830.3698289331305
1969-12-31 19:00:58.788,4530.515202490772
1969-12-31 19:00:58.814,4464.372744294545
1969-12-31 19:00:58.840,5612.739794431949
1969-12-31 19:00:58.866,6727.043927313096
1969-12-31 19:00:58.890,7932.337864715547
1969-12-31 19:00:58.913,8990.818427707236
1969-12-31 19:00:58.938,9665.708458255918
1969-12-31 19:00:58.962,14652.733260385245
1969-12-31 19:00:58.989,9134.570816409494
1969-12-31 19:00:59.015,11446.387028228603
1969-12-31 19:00:59.041,12168.439176821323
1969-12-31 19:00:59.067,8544.674130708556
1969-12-31 19:00:59.094,8578.65630503985
1969-12-31 19:00:59.122,8381.327818430682
1969-12-31 19:00:59.149,7679.533319154231
1969-12-31 19:00:59.175,8144.487215288634
1969-12-31 19:00:59.202,8675.644990431547
1969-12-31 19:00:59.229,8505.651768089263
1969-12-31 19:00:59.256,7087.909705971148
1969-12-31 19:00:59.284,6613.208600974265
1969-12-31 19:00:59.310,6745.873998230326
1969-12-31 19:00:59.335,6937.98818102193
1969-12-31 19:00:59.360,7231.008781629296
1969-12-31 19:00:59.385,6547.852166932299
1969-12-31 19:00:59.411,6067.608425071611
1969-12-31 19:00:59.437,6756.964999169376
1969-12-31 19:00:59.463,6890.800824287407
1969-12-31 19:00:59.489,7121.581846752869
1969-12-31 19:00:59.515,7730.25225979075
1969-12-31 19:00:59.541,7967.068218610909
1969-12-31 19:00:59.567,8219.220400986946
1969-12-31 19:00:59.592,8502.340383682602
1969-12-31 19:00:59.618,9226.632755236333
1969-12-31 19:00:59.644,11816.907209587456
1969-12-31 19:00:59.671,13455.667058901243
1969-12-31 19:00:59.698,9896.604670289706
1969-12-31 19:00:59.724,7968.722858777309
1969-12-31 19:00:59.748,7582.362692459389
1969-12-31 19:00:59.774,7538.088882468818
1969-12-31 19:00:59.801,7939.418618513575
1969-12-31 19:00:59.829,8321.246060536847
1969-12-31 19:00:59.858,7921.308982737639
1969-12-31 19:00:59.886,7336.763319066521
1969-12-31 19:00:59.913,7047.704874638268
1969-12-31 19:00:59.939,9334.96823776064
1969-12-31 19:00:59.965,6604.609299572534
1969-12-31 19:00:59.991,4251.727178453481
1969-12-31 19:01:00.017,4762.600970058273
1969-12-31 19:01:00.042,5570.711983220816
1969-12-31 19:01:00.068,6310.047860357321
1969-12-31 19:01:00.094,7578.901239625702
1969-12-31 19:01:00.118,8692.124251297839
1969-12-31 19:01:00.143,9459.572929049176
1969-12-31 19:01:00.168,12086.197085932365
1969-12-31 19:01:00.195,10126.066166088389
1969-12-31 19:01:00.221,10913.571734313198
1969-12-31 19:01:00.248,12452.862803387821
1969-12-31 19:01:00.275,8023.40576064803
1969-12-31 19:01:00.301,8760.142464594968
1969-12-31 19:01:00.329,8797.890656288017
1969-12-31 19:01:00.356,7766.990665631059
1969-12-31 19:01:00.384,6788.998158786022
1969-12-31 19:01:00.410,7575.370617996192
1969-12-31 19:01:00.437,8200.917021894564
1969-12-31 19:01:00.463,8507.427343210167
1969-12-31 19:01:00.489,8409.213994185187
1969-12-31 19:01:00.514,7486.820419911245
1969-12-31 19:01:00.537,6707.855693140693
1969-12-31 19:01:00.562,6554.807701222058
1969-12-31 19:01:00.587,6577.265085124667
1969-12-31 19:01:00.613,5954.838033061857
1969-12-31 19:01:00.639,6063.240057922826
1969-12-31 19:01:00.665,6360.779826404935
1969-12-31 19:01:00.691,6626.897916823526
1969-12-31 19:01:00.717,7266.290387811377
1969-12-31 19:01:00.743,7518.365779875305
1969-12-31 19:01:00.769,8440.739304113118
1969-12-31 19:01:00.795,9278.703357689586
1969-12-31 19:01:00.821,9347.875908461772
1969-12-31 19:01:00.847,9833.741098890087
1969-12-31 19:01:00.873,11299.42157811629
1969-12-31 19:01:00.900,10555.987116324082
1969-12-31 19:01:00.927,8997.72060024093
1969-12-31 19:01:00.953,8115.975357281465
1969-12-31 19:01:00.977,7681.299889992579
1969-12-31 19:01:01.005,7565.445657725657
1969-12-31 19:01:01.034,7091.249819319582
1969-12-31 19:01:01.062,7908.096104625942
1969-12-31 19:01:01.089,8329.625201652232
1969-12-31 19:01:01.116,8522.955355978347
1969-12-31 19:01:01.141,7684.831813384077
1969-12-31 19:01:01.165,8354.22192666678
1969-12-31 19:01:01.191,7241.286073619796
1969-12-31 19:01:01.217,5402.624547384355
1969-12-31 19:01:01.242,6315.806203486614
1969-12-31 19:01:01.267,6463.386109463057
1969-12-31 19:01:01.292,6497.989843020686
1969-12-31 19:01:01.317,6529.509629367278
1969-12-31 19:01:01.343,7231.185794874863
1969-12-31 19:01:01.369,7840.065305850456
1969-12-31 19:01:01.393,8716.711306450386
1969-12-31 19:01:01.418,10098.446613217302
1969-12-31 19:01:01.444,8762.085596477587
1969-12-31 19:01:01.470,10614.489719246987
1969-12-31 19:01:01.497,9771.861644538363
1969-12-31 19:01:01.522,9128.487278843084
1969-12-31 19:01:01.549,9354.008338674923
1969-12-31 19:01:01.576,9327.68438574119
1969-12-31 19:01:01.603,7572.176437458388
1969-12-31 19:01:01.629,6784.999926308032
1969-12-31 19:01:01.655,6458.453065556798
1969-12-31 19:01:01.683,6170.214907116283
1969-12-31 19:01:01.710,6684.420094518297
1969-12-31 19:01:01.737,8233.721880170595
1969-12-31 19:01:01.764,9273.90144437604
1969-12-31 19:01:01.791,8668.471606921257
1969-12-31 19:01:01.817,7875.998984255902
1969-12-31 19:01:01.842,7425.689462938778
1969-12-31 19:01:01.867,7546.676089511197
1969-12-31 19:01:01.891,7779.439568503633
1969-12-31 19:01:01.916,7599.764206868526
1969-12-31 19:01:01.941,7275.444728674667
1969-12-31 19:01:01.966,7343.6339778069005
1969-12-31 19:01:01.991,7686.430641071316
1969-12-31 19:01:02.017,8516.495053717814
1969-12-31 19:01:02.043,8970.294086594931
1969-12-31 19:01:02.068,8444.31737916097
1969-12-31 19:01:02.093,8284.13809638637
1969-12-31 19:01:02.118,8160.078430995623
1969-12-31 19:01:02.144,7166.910631506437
1969-12-31 19:01:02.170,6740.198216669893
1969-12-31 19:01:02.194,7235.485885550465
1969-12-31 19:01:02.218,7757.690377941105
1969-12-31 19:01:02.243,8170.5657086887195
1969-12-31 19:01:02.267,8303.753368206451
1969-12-31 19:01:02.292,7746.24760771304
1969-12-31 19:01:02.316,7440.498908003414
1969-12-31 19:01:02.340,7507.990410222965
1969-12-31 19:01:02.363,7448.803393834475
1969-12-31 19:01:02.387,7449.765633897485
1969-12-31 19:01:02.411,7517.378266390484
1969-12-31 19:01:02.436,7579.627431477091
1969-12-31 19:01:02.461,7846.2505695395685
1969-12-31 19:01:02.485,7818.7794443890025
1969-12-31 19:01:02.509,7996.815366131696
1969-12-31 19:01:02.533,8203.148663775391
1969-12-31 19:01:02.556,8326.24381098704
1969-12-31 19:01:02.580,8206.066048966459
1969-12-31 19:01:02.603,8028.38165510335
1969-12-31 19:01:02.628,7578.985684113673
1969-12-31 19:01:02.653,7245.597835927689
1969-12-31 19:01:02.678,7626.077366510256
1969-12-31 19:01:02.702,8091.840828884365
1969-12-31 19:01:02.727,7954.349753436795
1969-12-31 19:01:02.753,7893.46666554056
1969-12-31 19:01:02.779,8065.6823641896535
1969-12-31 19:01:02.805,8050.687424065103
1969-12-31 19:01:02.830,7859.257980242155
1969-12-31 19:01:02.855,7664.4175251613215
1969-12-31 19:01:02.878,7719.979274583578
1969-12-31 19:01:02.901,7839.363239447449
1969-12-31 19:01:02.925,7786.330586354525
1969-12-31 19:01:02.949,7884.5590872286575
1969-12-31 19:01:02.973,7880.466991238527
1969-12-31 19:01:02.997,7881.116672147418
1969-12-31 19:01:03.022,7848.159019795662
1969-12-31 19:01:03.047,7833.058151194845
1969-12-31 19:01:03.071,7898.573035681825
1969-12-31 19:01:03.095,7826.355473654388
1969-12-31 19:01:03.119,7752.342613687813
1969-12-31 19:01:03.143,7918.076534108521
1969-12-31 19:01:03.167,7881.262842971296
1969-12-31 19:01:03.192,7828.170667531464
1969-12-31 19:01:03.217,7895.8986822273755
1969-12-31 19:01:03.242,7750.096773589346
1969-12-31 19:01:03.266,7784.834487643267
1969-12-31 19:01:03.290,7786.363464416492
1969-12-31 19:01:03.315,7878.8912925614095
1969-12-31 19:01:03.340,7753.696408810446
1969-12-31 19:01:03.364,7636.20848327231
1969-12-31 19:01:03.389,7835.655939358236
1969-12-31 19:01:03.414,7882.4158733220875
1969-12-31 19:01:03.438,7858.948530178831
1969-12-31 19:01:03.462,7834.283630300859
1969-12-31 19:01:03.486,7836.66867999407
1969-12-31 19:01:03.510,7830.966223908771
1969-12-31 19:01:03.534,7804.425411265072
1969-12-31 19:01:03.558,7781.808530155442
1969-12-31 19:01:03.581,7747.338123510552
1969-12-31 19:01:03.605,7888.665286345973
1969-12-31 19:01:03.629,7815.095136976901
1969-12-31 19:01:03.653,7845.059591870542
1969-12-31 19:01:03.678,7856.733163344674
1969-12-31 19:01:03.703,7829.135329013032
1969-12-31 19:01:03.727,7783.222982800891
1969-12-31 19:01:03.751,7882.480827759748
1969-12-31 19:01:03.776,7858.948530178831
1969-12-31 19:01:03.801,7833.368624033979
1969-12-31 19:01:03.825,7807.262260229254
1969-12-31 19:01:03.849,7808.93437032224
1969-12-31 19:01:03.874,7785.508589681216
1969-12-31 19:01:03.899,7852.805867968468
1969-12-31 19:01:03.923,7804.228597369505
1969-12-31 19:01:03.947,7873.983489949671
1969-12-31 19:01:03.971,7858.150418514525
1969-12-31 19:01:03.995,7848.9581474231345
1969-12-31 19:01:04.019,7795.678803029278
1969-12-31 19:01:04.043,7760.709245938801
1969-12-31 19:01:04.067,7841.159097990551
1969-12-31 19:01:04.091,7865.200315313018
1969-12-31 19:01:04.116,7819.041373467722
1969-12-31 19:01:04.140,7837.860932677997
1969-12-31 19:01:04.164,7828.497684741306
1969-12-31 19:01:04.188,7803.326470166425
1969-12-31 19:01:04.212,7872.081300393182
1969-12-31 19:01:04.236,7826.208277320506
1969-12-31 19:01:04.260,7828.170667531464
1969-12-31 19:01:04.285,7865.65598027272
1969-12-31 19:01:04.309,7785.377062159546
1969-12-31 19:01:04.333,7852.691767795295
1969-12-31 19:01:04.356,7849.806112255257
1969-12-31 19:01:04.380,7821.005561946622
1969-12-31 19:01:04.404,7832.04494369127
1969-12-31 19:01:04.428,7824.39262818527
1969-12-31 19:01:04.452,7836.113322304624
1969-12-31 19:01:04.476,7764.946876830517
1969-12-31 19:01:04.501,7757.27787306862
1969-12-31 19:01:04.525,7807.918032356641
1969-12-31 19:01:04.549,7828.497684741306
1969-12-31 19:01:04.573,7811.114133079865
1969-12-31 19:01:04.597,7802.260185356548
1969-12-31 19:01:04.621,7841.159097990551
1969-12-31 19:01:04.645,7858.997391525207
1969-12-31 19:01:04.669,7858.997391525207
1969-12-31 19:01:04.693,7784.04522083473
1969-12-31 19:01:04.717,7746.016266443029
1969-12-31 19:01:04.741,7779.8344455393135
1969-12-31 19:01:04.765,7885.403223678546
1969-12-31 19:01:04.789,7897.276492563749
1969-12-31 19:01:04.813,7903.773276100473
1969-12-31 19:01:04.838,7887.870181487522
1969-12-31 19:01:04.862,7822.691097058608
1969-12-31 19:01:04.886,7842.742377510561
1969-12-31 19:01:04.910,7803.342873410087
1969-12-31 19:01:04.934,7835.459909922327
1969-12-31 19:01:04.958,7911.607674802891
1969-12-31 19:01:04.981,7920.711079189797
1969-12-31 19:01:05.005,7917.2035467076375
1969-12-31 19:01:05.029,7731.096688051443
1969-12-31 19:01:05.053,7561.41785646052
1969-12-31 19:01:05.077,7521.446669358229
1969-12-31 19:01:05.101,7730.517188390438
1969-12-31 19:01:05.125,7708.5137348259295
1969-12-31 19:01:05.149,7699.791165999244
1969-12-31 19:01:05.173,7958.580778003073
1969-12-31 19:01:05.197,7960.6391703179215
1969-12-31 19:01:05.221,7844.015298302267
1969-12-31 19:01:05.245,7729.4574195088235
1969-12-31 19:01:05.269,7715.202654499751
1969-12-31 19:01:05.293,7637.381750312079
1969-12-31 19:01:05.317,7489.538303527127
1969-12-31 19:01:05.341,7642.608978614568
1969-12-31 19:01:05.367,8088.249254319503
1969-12-31 19:01:05.393,8609.48686043483
1969-12-31 19:01:05.419,8669.638054728697
1969-12-31 19:01:05.445,8275.651031792
1969-12-31 19:01:05.469,7672.679844747857
1969-12-31 19:01:05.493,7810.966649525524
1969-12-31 19:01:05.518,7979.92681670703
1969-12-31 19:01:05.541,7697.762791876611
1969-12-31 19:01:05.564,7526.363265216475
1969-12-31 19:01:05.589,7642.541985491476
1969-12-31 19:01:05.614,7739.006654603677
1969-12-31 19:01:05.639,7707.384510973875
1969-12-31 19:01:05.664,7937.24183832142
1969-12-31 19:01:05.690,8238.741651490232
1969-12-31 19:01:05.716,7846.67470970984
1969-12-31 19:01:05.742,7709.775612817794
1969-12-31 19:01:05.768,8043.5773136086655
1969-12-31 19:01:05.792,8286.347325571141
1969-12-31 19:01:05.816,8023.980059795762
1969-12-31 19:01:05.840,7697.7461636507605
1969-12-31 19:01:05.865,7411.541270208242
1969-12-31 19:01:05.890,7504.221745124541
1969-12-31 19:01:05.914,7844.325337465294
1969-12-31 19:01:05.939,7927.769926025856
1969-12-31 19:01:05.964,7888.811317302499
1969-12-31 19:01:05.987,7906.218312189463
1969-12-31 19:01:06.011,7867.364488823433
1969-12-31 19:01:06.036,7695.667352478276
1969-12-31 19:01:06.061,7701.071094334865
1969-12-31 19:01:06.085,7937.19345864771
1969-12-31 19:01:06.109,8082.344214397207
1969-12-31 19:01:06.133,8001.31189243364
1969-12-31 19:01:06.156,7988.167249125421
1969-12-31 19:01:06.179,7925.379990890026
1969-12-31 19:01:06.203,8012.230650698967
1969-12-31 19:01:06.228,7973.106797227791
1969-12-31 19:01:06.253,7957.149238263663
1969-12-31 19:01:06.278,7863.8331620145655
1969-12-31 19:01:06.303,7840.8652583755065
1969-12-31 19:01:06.327,7892.801783904116
1969-12-31 19:01:06.352,7909.06720163636
1969-12-31 19:01:06.376,7792.854162628735
1969-12-31 19:01:06.400,7659.455855346384
1969-12-31 19:01:06.424,7694.419796189964
1969-12-31 19:01:06.448,7901.651472951715
1969-12-31 19:01:06.472,7915.198544572334
1969-12-31 19:01:06.496,7918.399838351181
1969-12-31 19:01:06.521,7861.130707474594
1969-12-31 19:01:06.543,7826.99329244634
1969-12-31 19:01:06.567,7777.135719530681
1969-12-31 19:01:06.591,7739.337439341949
1969-12-31 19:01:06.615,7640.93397432539
1969-12-31 19:01:06.640,7611.4440154283475
1969-12-31 19:01:06.664,7678.433173506168
1969-12-31 19:01:06.688,7789.108292994776
1969-12-31 19:01:06.712,7946.799104041828
1969-12-31 19:01:06.736,7999.055944297427
1969-12-31 19:01:06.759,7969.172604480342
1969-12-31 19:01:06.783,7805.950550701689
1969-12-31 19:01:06.806,7793.790348732766
1969-12-31 19:01:06.830,8028.891828888965
1969-12-31 19:01:06.854,8014.898127861638
1969-12-31 19:01:06.878,7796.417638890312
1969-12-31 19:01:06.903,7762.539790558242
1969-12-31 19:01:06.928,7872.422752876017
1969-12-31 19:01:06.952,7946.863532237106
1969-12-31 19:01:06.976,7862.791361851083
1969-12-31 19:01:07.001,7877.900227852597
1969-12-31 19:01:07.026,7665.770150480642
1969-12-31 19:01:07.049,7446.362870556336
1969-12-31 19:01:07.073,7717.027406974787
1969-12-31 19:01:07.098,8027.345264780879
1969-12-31 19:01:07.123,7893.272071834342
1969-12-31 19:01:07.148,7723.11232599915
1969-12-31 19:01:07.173,7750.311477611723
1969-12-31 19:01:07.197,7772.295413840109
1969-12-31 19:01:07.221,7747.668552538887
1969-12-31 19:01:07.245,7968.289151379988
1969-12-31 19:01:07.269,8178.316697218322
1969-12-31 19:01:07.294,8268.409278694422
1969-12-31 19:01:07.319,7961.201919308415
1969-12-31 19:01:07.344,7702.068293646844
1969-12-31 19:01:07.369,7993.661488954858
1969-12-31 19:01:07.394,8126.267531899254
1969-12-31 19:01:07.419,7977.488326534863
1969-12-31 19:01:07.444,7767.1884231039485
1969-12-31 19:01:07.469,7748.5771597113235
1969-12-31 19:01:07.493,7741.801340773348
1969-12-31 19:01:07.517,7788.7138861303665
1969-12-31 19:01:07.542,7751.5500385406785
1969-12-31 19:01:07.567,7742.512253784297
1969-12-31 19:01:07.592,7695.484390212224
1969-12-31 19:01:07.617,7744.826402186171
1969-12-31 19:01:07.642,7689.6439449430945
1969-12-31 19:01:07.667,7706.387999575417
1969-12-31 19:01:07.692,8094.134172349752
1969-12-31 19:01:07.717,8227.843459862372
1969-12-31 19:01:07.741,8250.199512739071
1969-12-31 19:01:07.765,8032.15936096888
1969-12-31 19:01:07.788,7568.879441502553
1969-12-31 19:01:07.812,7364.190111614447
1969-12-31 19:01:07.836,7491.50345391364
1969-12-31 19:01:07.861,7883.731096378161
1969-12-31 19:01:07.886,7863.24716640651
1969-12-31 19:01:07.911,7776.230449260104
1969-12-31 19:01:07.936,8065.285611805697
1969-12-31 19:01:07.961,7949.11819008876
1969-12-31 19:01:07.985,7949.810563780749
1969-12-31 19:01:08.009,8071.234849761218
1969-12-31 19:01:08.033,8171.85021889168
1969-12-31 19:01:08.056,8135.067793202464
1969-12-31 19:01:08.080,7798.568073691477
1969-12-31 19:01:08.102,7634.297348151957
1969-12-31 19:01:08.126,7713.6595724727185
1969-12-31 19:01:08.149,7742.1154731765655
1969-12-31 19:01:08.173,7601.2798922286765
1969-12-31 19:01:08.197,7815.258920854766
1969-12-31 19:01:08.221,7814.505486593505
1969-12-31 19:01:08.245,7886.653029010468
1969-12-31 19:01:08.269,7806.44246760328
1969-12-31 19:01:08.293,8077.924485906017
1969-12-31 19:01:08.317,7955.379563540636
1969-12-31 19:01:08.341,7821.054660338335
1969-12-31 19:01:08.365,7879.979695405313
1969-12-31 19:01:08.390,7839.902040204329
1969-12-31 19:01:08.414,7722.068116767684
1969-12-31 19:01:08.438,8002.9594526025185
1969-12-31 19:01:08.462,8071.250708533344
1969-12-31 19:01:08.485,7840.293872043318
1969-12-31 19:01:08.509,7691.4747610585055
1969-12-31 19:01:08.533,7618.92380851784
1969-12-31 19:01:08.556,7698.876801196393
1969-12-31 19:01:08.579,7777.958601072649
1969-12-31 19:01:08.602,7677.232834817503
1969-12-31 19:01:08.626,7712.282152514909
1969-12-31 19:01:08.650,7726.542305585339
1969-12-31 19:01:08.674,7724.885500769575
1969-12-31 19:01:08.698,7708.845828008237
1969-12-31 19:01:08.722,7667.523198530279
1969-12-31 19:01:08.746,7799.651274255792
1969-12-31 19:01:08.770,7843.5420570046035
1969-12-31 19:01:08.794,7937.306344094324
1969-12-31 19:01:08.818,8054.4864516615835
1969-12-31 19:01:08.843,7889.379189771525
1969-12-31 19:01:08.867,8221.72731243259
1969-12-31 19:01:08.892,8399.710471200779
1969-12-31 19:01:08.917,8122.754212703964
1969-12-31 19:01:08.941,7614.403193947639
1969-12-31 19:01:08.965,7441.9954313342605
1969-12-31 19:01:08.989,7688.1623291915475
1969-12-31 19:01:09.014,8081.409778002845
1969-12-31 19:01:09.039,8212.380897157656
1969-12-31 19:01:09.064,8190.077899507428
1969-12-31 19:01:09.089,8552.744588727059
1969-12-31 19:01:09.114,8198.669160296688
1969-12-31 19:01:09.138,7123.6305350572475
1969-12-31 19:01:09.162,6768.548441135662
1969-12-31 19:01:09.185,7297.070096963575
1969-12-31 19:01:09.206,7827.467534266751
1969-12-31 19:01:09.229,8008.411577834895
1969-12-31 19:01:09.253,7883.584971318569
1969-12-31 19:01:09.277,7870.276234033974
1969-12-31 19:01:09.301,7759.010246158978
1969-12-31 19:01:09.325,7759.422658935393
1969-12-31 19:01:09.349,7756.634321662972
1969-12-31 19:01:09.373,7687.030115720895
1969-12-31 19:01:09.397,7621.460227541701
1969-12-31 19:01:09.421,7789.71629778646
1969-12-31 19:01:09.445,7805.704580625634
1969-12-31 19:01:09.469,7788.828923528877
1969-12-31 19:01:09.493,7855.250473409489
1969-12-31 19:01:09.517,7925.170029721759
1969-12-31 19:01:09.541,7958.982849585744
1969-12-31 19:01:09.565,7924.9923659269225
1969-12-31 19:01:09.589,7898.637857251084
1969-12-31 19:01:09.613,7944.044310047622
1969-12-31 19:01:09.637,7893.320720710644
1969-12-31 19:01:09.661,7872.910516448158
1969-12-31 19:01:09.685,7914.907453659835
1969-12-31 19:01:09.709,7764.551242666894
1969-12-31 19:01:09.733,7742.644509468325
1969-12-31 19:01:09.756,7778.221904780038
1969-12-31 19:01:09.780,7895.850049234725
1969-12-31 19:01:09.804,7697.7461636507605
1969-12-31 19:01:09.828,7752.804911772255
1969-12-31 19:01:09.852,7748.378927233747
1969-12-31 19:01:09.876,7823.803678518525
1969-12-31 19:01:09.900,7877.689001223645
1969-12-31 19:01:09.924,7802.128940231634
1969-12-31 19:01:09.948,7833.6954242554
1969-12-31 19:01:09.972,7778.221904780038
1969-12-31 19:01:09.996,7794.775686317086
1969-12-31 19:01:10.020,7836.8810122395
1969-12-31 19:01:10.044,7881.116672147418
1969-12-31 19:01:10.068,7838.448826139009
1969-12-31 19:01:10.092,7839.053004030525
1969-12-31 19:01:10.116,7880.418263011171
1969-12-31 19:01:10.140,7834.479689168898
1969-12-31 19:01:10.164,7829.445957409758
1969-12-31 19:01:10.188,7823.803678518525
1969-12-31 19:01:10.212,7874.487411889107
1969-12-31 19:01:10.236,7830.410461782958
1969-12-31 19:01:10.260,7810.130856778265
1969-12-31 19:01:10.284,7781.413753297019
1969-12-31 19:01:10.308,7811.68765376599
1969-12-31 19:01:10.331,7924.394740294049
1969-12-31 19:01:10.355,7808.999935971315
1969-12-31 19:01:10.379,7831.7344183775795
1969-12-31 19:01:10.403,7828.85738789512
1969-12-31 19:01:10.427,7818.19007187725
1969-12-31 19:01:10.451,7871.414612380674
1969-12-31 19:01:10.475,7840.799959187838
1969-12-31 19:01:10.499,7909.957269163974
1969-12-31 19:01:10.523,7893.482881466203
1969-12-31 19:01:10.547,7891.585392048926
1969-12-31 19:01:10.571,7842.677093952039
1969-12-31 19:01:10.595,7838.31818695822
1969-12-31 19:01:10.619,7866.485873628707
1969-12-31 19:01:10.643,7838.840730618272
1969-12-31 19:01:10.667,7839.2162873593425
1969-12-31 19:01:10.691,7842.823981194529
1969-12-31 19:01:10.715,7843.591014325008
1969-12-31 19:01:10.739,7892.169283536688
1969-12-31 19:01:10.763,7833.744443112757
1969-12-31 19:01:10.787,7710.672084844486
1969-12-31 19:01:10.811,7770.401276639451
1969-12-31 19:01:10.835,7844.912746487369
1969-12-31 19:01:10.859,7877.0715370624885
1969-12-31 19:01:10.882,7857.954950239916
1969-12-31 19:01:10.906,7890.109251461605
1969-12-31 19:01:10.930,7896.06079003955
1969-12-31 19:01:10.954,7863.491336550197
