time,accel_mag
1969-12-31 19:00:43.434,8229.818953051154
1969-12-31 19:00:43.436,8109.853759470636
1969-12-31 19:00:43.439,8212.94198201838
1969-12-31 19:00:43.441,8214.998965307299
1969-12-31 19:00:43.444,8166.726639235576
1969-12-31 19:00:43.446,8086.381638285445
1969-12-31 19:00:43.448,8208.888840762798
1969-12-31 19:00:43.451,8208.265102931313
1969-12-31 19:00:43.453,7997.759686312162
1969-12-31 19:00:43.456,8229.336789802688
1969-12-31 19:00:43.458,8258.495746805225
1969-12-31 19:00:43.461,8254.790609094818
1969-12-31 19:00:43.463,8162.587824948654
1969-12-31 19:00:43.465,8168.983290471342
1969-12-31 19:00:43.468,8128.425185729398
1969-12-31 19:00:43.470,7995.822909494682
1969-12-31 19:00:43.473,8025.575119578659
1969-12-31 19:00:43.475,8076.86275728392
1969-12-31 19:00:43.478,8129.684864741068
1969-12-31 19:00:43.480,8077.0212331032035
1969-12-31 19:00:43.482,8105.638531294127
1969-12-31 19:00:43.485,8150.237297158899
1969-12-31 19:00:43.487,8018.953547689374
1969-12-31 19:00:43.490,8013.44470249842
1969-12-31 19:00:43.492,7972.127445042509
1969-12-31 19:00:43.495,7810.393075895732
1969-12-31 19:00:43.497,7894.990816967427
1969-12-31 19:00:43.499,7841.795712717847
1969-12-31 19:00:43.502,7917.494553203052
1969-12-31 19:00:43.504,7846.4300162558
1969-12-31 19:00:43.507,7915.279401259314
1969-12-31 19:00:43.509,7799.4871626280665
1969-12-31 19:00:43.512,7706.238511751372
1969-12-31 19:00:43.514,7821.9220144412075
1969-12-31 19:00:43.516,7786.889494528608
1969-12-31 19:00:43.519,7825.2596123068015
1969-12-31 19:00:43.521,7890.109251461605
1969-12-31 19:00:43.524,7841.861003613874
1969-12-31 19:00:43.526,7824.327191522604
1969-12-31 19:00:43.529,7814.6037647471285
1969-12-31 19:00:43.531,7776.592570014196
1969-12-31 19:00:43.533,7776.477351603359
1969-12-31 19:00:43.536,7776.279830355901
1969-12-31 19:00:43.538,7759.026743090914
1969-12-31 19:00:43.541,7749.171826718001
1969-12-31 19:00:43.543,7756.584815497088
1969-12-31 19:00:43.546,7733.84458080197
1969-12-31 19:00:43.548,7719.0009716283885
1969-12-31 19:00:43.550,7686.264112037785
1969-12-31 19:00:43.553,7708.978661275435
1969-12-31 19:00:43.555,7708.497129791254
1969-12-31 19:00:43.558,7670.544178870232
1969-12-31 19:00:43.560,7751.748189924644
1969-12-31 19:00:43.563,7684.348768763687
1969-12-31 19:00:43.565,7714.273523799892
1969-12-31 19:00:43.567,7651.547294501943
1969-12-31 19:00:43.570,7689.29437594894
1969-12-31 19:00:43.572,7752.738870876537
1969-12-31 19:00:43.575,7823.41102077604
1969-12-31 19:00:43.577,7772.772992954317
1969-12-31 19:00:43.580,7788.138673649822
1969-12-31 19:00:43.582,7776.740705462668
1969-12-31 19:00:43.584,7840.995855119425
1969-12-31 19:00:43.587,7891.358311469578
1969-12-31 19:00:43.589,7946.074250848654
1969-12-31 19:00:43.592,7995.40668133898
1969-12-31 19:00:43.594,8042.558796800929
1969-12-31 19:00:43.597,7930.982284685801
1969-12-31 19:00:43.599,7943.367547835112
1969-12-31 19:00:43.602,7914.826593173094
1969-12-31 19:00:43.604,7908.872991773227
1969-12-31 19:00:43.606,8004.622664435845
1969-12-31 19:00:43.609,7960.912510510338
1969-12-31 19:00:43.611,8126.692808270779
1969-12-31 19:00:43.614,8185.278492513251
1969-12-31 19:00:43.616,8225.322850806526
1969-12-31 19:00:43.619,8297.091538605562
1969-12-31 19:00:43.621,8236.908157798047
1969-12-31 19:00:43.623,8312.319531875564
1969-12-31 19:00:43.626,8329.794235153711
1969-12-31 19:00:43.628,8082.581765747873
1969-12-31 19:00:43.631,8066.507546639996
1969-12-31 19:00:43.633,8176.579235841845
1969-12-31 19:00:43.636,8321.86133025539
1969-12-31 19:00:43.638,8241.553251663185
1969-12-31 19:00:43.640,8271.752414089773
1969-12-31 19:00:43.643,8300.09927651471
1969-12-31 19:00:43.645,8145.068692159693
1969-12-31 19:00:43.648,8263.94966102771
1969-12-31 19:00:43.650,8279.609652634597
1969-12-31 19:00:43.653,8270.220311454828
1969-12-31 19:00:43.655,8278.712943447188
1969-12-31 19:00:43.657,8287.22776325111
1969-12-31 19:00:43.660,8363.057813981677
1969-12-31 19:00:43.662,8261.672469905836
1969-12-31 19:00:43.665,8162.289874783914
1969-12-31 19:00:43.667,8091.476997433781
1969-12-31 19:00:43.670,8160.705851824338
1969-12-31 19:00:43.672,8351.417604215467
1969-12-31 19:00:43.674,8367.020975233658
1969-12-31 19:00:43.677,8413.048912255295
1969-12-31 19:00:43.679,8235.680421191682
1969-12-31 19:00:43.682,8193.827921063512
1969-12-31 19:00:43.684,8237.04801491408
1969-12-31 19:00:43.687,8309.747529257433
1969-12-31 19:00:43.689,8255.162748244276
1969-12-31 19:00:43.691,8214.064036760366
1969-12-31 19:00:43.694,8337.489310337975
1969-12-31 19:00:43.696,8180.069437358096
1969-12-31 19:00:43.699,8297.47720695875
1969-12-31 19:00:43.701,8258.68173499863
1969-12-31 19:00:43.704,8050.305832699774
1969-12-31 19:00:43.706,8159.466649236333
1969-12-31 19:00:43.708,8038.578978899193
1969-12-31 19:00:43.711,7940.692161266548
1969-12-31 19:00:43.713,8133.352568283266
1969-12-31 19:00:43.716,8108.291065323198
1969-12-31 19:00:43.718,8103.7749228368875
1969-12-31 19:00:43.721,7884.234395297999
1969-12-31 19:00:43.723,7962.488053366234
1969-12-31 19:00:43.725,7961.057216224488
1969-12-31 19:00:43.728,7821.054660338335
1969-12-31 19:00:43.730,7825.848452404378
1969-12-31 19:00:43.733,7908.872991773227
1969-12-31 19:00:43.735,7925.993691645232
1969-12-31 19:00:43.738,7938.918818075922
1969-12-31 19:00:43.740,7932.208771836506
1969-12-31 19:00:43.742,7871.105640251565
1969-12-31 19:00:43.745,7811.704039452596
1969-12-31 19:00:43.747,7836.685013447969
1969-12-31 19:00:43.750,7754.389724536677
1969-12-31 19:00:43.752,7800.4389620072025
1969-12-31 19:00:43.755,7756.056730065865
1969-12-31 19:00:43.757,7833.352283665021
1969-12-31 19:00:43.759,7850.980066208294
1969-12-31 19:00:43.762,7900.047594793337
1969-12-31 19:00:43.764,7905.230673421238
1969-12-31 19:00:43.767,7948.731722734137
1969-12-31 19:00:43.769,8004.478746301973
1969-12-31 19:00:43.772,8046.791161699178
1969-12-31 19:00:43.774,8055.75769248306
1969-12-31 19:00:43.777,8054.120932789624
1969-12-31 19:00:43.779,8072.218034716357
1969-12-31 19:00:43.781,8034.836152654266
1969-12-31 19:00:43.784,8065.285611805697
1969-12-31 19:00:43.786,8043.863748224481
1969-12-31 19:00:43.789,8055.026753524783
1969-12-31 19:00:43.791,8052.086437688061
1969-12-31 19:00:43.794,8048.302181205673
1969-12-31 19:00:43.796,8059.331982242697
1969-12-31 19:00:43.798,8058.299572490464
1969-12-31 19:00:43.801,8101.215711237419
1969-12-31 19:00:43.803,8101.026107845845
1969-12-31 19:00:43.806,8081.964117712971
1969-12-31 19:00:43.808,7954.43021215222
1969-12-31 19:00:43.811,7949.569044923127
1969-12-31 19:00:43.813,8020.342137340526
1969-12-31 19:00:43.815,8057.807145867913
1969-12-31 19:00:43.818,8123.731162464696
1969-12-31 19:00:43.820,8150.802659861175
1969-12-31 19:00:43.823,8056.583891451761
1969-12-31 19:00:43.825,8114.839739637499
1969-12-31 19:00:43.828,8107.012273334733
1969-12-31 19:00:43.830,7971.629695363426
1969-12-31 19:00:43.832,7758.9772521898785
1969-12-31 19:00:43.835,7897.876170211837
1969-12-31 19:00:43.837,8014.977978759517
1969-12-31 19:00:43.840,8033.099526334776
1969-12-31 19:00:43.842,8015.1696176687365
1969-12-31 19:00:43.845,8008.21977720392
1969-12-31 19:00:43.847,7978.803920388068
1969-12-31 19:00:43.849,7991.579568520857
1969-12-31 19:00:43.852,7885.84148965727
1969-12-31 19:00:43.854,7964.754359049625
1969-12-31 19:00:43.857,7864.337734355005
1969-12-31 19:00:43.859,7915.861545024648
1969-12-31 19:00:43.862,7859.925699394365
1969-12-31 19:00:43.864,7847.37612199135
1969-12-31 19:00:43.866,7940.079596578362
1969-12-31 19:00:43.869,7948.9732670326675
1969-12-31 19:00:43.871,8009.242660826303
1969-12-31 19:00:43.874,8071.964321031158
1969-12-31 19:00:43.876,7935.1451152452155
1969-12-31 19:00:43.879,7982.973881956523
1969-12-31 19:00:43.881,7858.329593495045
1969-12-31 19:00:43.883,7866.225524354104
1969-12-31 19:00:43.886,8036.811307975322
1969-12-31 19:00:43.888,8024.506464574628
1969-12-31 19:00:43.891,7846.935707650471
1969-12-31 19:00:43.893,7745.074305647428
1969-12-31 19:00:43.896,7833.875158566161
1969-12-31 19:00:43.898,7869.837101236594
1969-12-31 19:00:43.900,7790.767869728888
1969-12-31 19:00:43.903,7977.664821236851
1969-12-31 19:00:43.905,7967.0521524589
1969-12-31 19:00:43.908,7908.290333567679
1969-12-31 19:00:43.910,7913.063629214667
1969-12-31 19:00:43.913,7919.8868678788585
1969-12-31 19:00:43.915,7818.926780575452
1969-12-31 19:00:43.917,7892.623391496645
1969-12-31 19:00:43.920,7969.365344869063
1969-12-31 19:00:43.922,7938.741461969901
1969-12-31 19:00:43.925,8030.693120771083
1969-12-31 19:00:43.927,8096.363628197538
1969-12-31 19:00:43.930,7931.127536485591
1969-12-31 19:00:43.932,7853.082961487164
1969-12-31 19:00:43.934,7966.7950896204175
1969-12-31 19:00:43.937,8129.007811535182
1969-12-31 19:00:43.939,8111.936883383647
1969-12-31 19:00:43.942,8164.15580449075
1969-12-31 19:00:43.944,8132.423992881827
1969-12-31 19:00:43.947,8022.9750093092025
1969-12-31 19:00:43.949,7916.84785757564
1969-12-31 19:00:43.952,7975.819456331744
1969-12-31 19:00:43.954,7968.080320880306
1969-12-31 19:00:43.956,8039.391021713025
1969-12-31 19:00:43.959,7992.444432087094
1969-12-31 19:00:43.961,7911.995955509583
1969-12-31 19:00:43.964,8097.991849835365
1969-12-31 19:00:43.966,8051.434654768056
1969-12-31 19:00:43.969,7867.462106677095
1969-12-31 19:00:43.971,7890.482368017813
1969-12-31 19:00:43.973,7938.531854190673
1969-12-31 19:00:43.976,7997.535620427083
1969-12-31 19:00:43.978,7888.405669081681
1969-12-31 19:00:43.981,8033.370401020981
1969-12-31 19:00:43.983,7991.195154668668
1969-12-31 19:00:43.986,8083.357718176278
1969-12-31 19:00:43.988,8018.33099840609
1969-12-31 19:00:43.990,8035.584857370371
1969-12-31 19:00:43.993,8050.496630643354
1969-12-31 19:00:43.995,8026.611738461005
1969-12-31 19:00:43.998,8031.346586967842
1969-12-31 19:00:44.000,8002.5276007021685
1969-12-31 19:00:44.003,8027.664168361803
1969-12-31 19:00:44.005,7974.920689260803
1969-12-31 19:00:44.007,8001.695820262103
1969-12-31 19:00:44.010,8055.45579095311
1969-12-31 19:00:44.012,8071.139696474098
1969-12-31 19:00:44.015,8083.959425924898
1969-12-31 19:00:44.017,8084.925231565225
1969-12-31 19:00:44.020,8084.925231565225
1969-12-31 19:00:44.022,8053.167327207351
1969-12-31 19:00:44.024,8069.331570830387
1969-12-31 19:00:44.027,8059.204923564111
1969-12-31 19:00:44.029,8040.123382137864
1969-12-31 19:00:44.032,8026.850939191533
1969-12-31 19:00:44.034,8144.958686205842
1969-12-31 19:00:44.037,8097.754750546598
1969-12-31 19:00:44.039,8114.6820023954115
1969-12-31 19:00:44.041,8042.335979054842
1969-12-31 19:00:44.044,8051.832089655124
1969-12-31 19:00:44.046,8130.582266972028
1969-12-31 19:00:44.049,8120.815722573688
1969-12-31 19:00:44.051,7811.114133079865
1969-12-31 19:00:44.054,7958.822023390145
1969-12-31 19:00:44.056,8093.28017555305
1969-12-31 19:00:44.058,8199.184349677716
1969-12-31 19:00:44.061,8020.294258940878
1969-12-31 19:00:44.063,7972.223780100506
1969-12-31 19:00:44.066,8027.185808239398
1969-12-31 19:00:44.068,8089.262018256053
1969-12-31 19:00:44.071,8109.664358036034
1969-12-31 19:00:44.073,8069.997769516421
1969-12-31 19:00:44.075,7952.531169382488
1969-12-31 19:00:44.078,8006.956975031151
1969-12-31 19:00:44.080,8119.19207803338
1969-12-31 19:00:44.083,8143.449883188328
1969-12-31 19:00:44.085,8142.97832491282
1969-12-31 19:00:44.088,8112.994021937894
1969-12-31 19:00:44.090,8063.698407058637
1969-12-31 19:00:44.092,8010.616955016636
1969-12-31 19:00:44.095,8015.105738541445
1969-12-31 19:00:44.097,8026.213054735091
1969-12-31 19:00:44.100,8102.6060005408135
1969-12-31 19:00:44.102,8088.993015202819
1969-12-31 19:00:44.105,8069.379158274817
1969-12-31 19:00:44.107,8004.398790665043
1969-12-31 19:00:44.109,8088.265079731253
1969-12-31 19:00:44.112,7979.445594776619
1969-12-31 19:00:44.114,8078.368152046551
1969-12-31 19:00:44.117,8113.309558990092
1969-12-31 19:00:44.119,8033.481935001783
1969-12-31 19:00:44.122,8105.828026796522
1969-12-31 19:00:44.124,8009.130789292931
1969-12-31 19:00:44.127,7974.326805442576
1969-12-31 19:00:44.129,8073.518192213355
1969-12-31 19:00:44.131,7957.229668672383
1969-12-31 19:00:44.134,8114.697776257598
1969-12-31 19:00:44.136,8054.311640357604
1969-12-31 19:00:44.139,7959.031096810717
1969-12-31 19:00:44.141,7989.272807959433
1969-12-31 19:00:44.144,8147.457026581975
1969-12-31 19:00:44.146,8068.157658350511
1969-12-31 19:00:44.148,8171.521278195389
1969-12-31 19:00:44.151,8142.412418933347
1969-12-31 19:00:44.153,8033.4341349139095
1969-12-31 19:00:44.156,8147.755519159862
1969-12-31 19:00:44.158,8102.6060005408135
1969-12-31 19:00:44.161,8069.077766386937
1969-12-31 19:00:44.163,8140.745911770002
1969-12-31 19:00:44.165,7969.429590629432
1969-12-31 19:00:44.168,8010.680869938585
1969-12-31 19:00:44.170,8027.632278573801
1969-12-31 19:00:44.173,7930.982284685801
1969-12-31 19:00:44.175,8051.132591132753
1969-12-31 19:00:44.178,7987.910865802147
1969-12-31 19:00:44.180,7983.807612912526
1969-12-31 19:00:44.182,8072.72543816523
1969-12-31 19:00:44.185,8127.874014771636
1969-12-31 19:00:44.187,8007.948051779556
1969-12-31 19:00:44.190,7959.979899472109
1969-12-31 19:00:44.192,8027.951170753345
1969-12-31 19:00:44.195,7976.509512311761
1969-12-31 19:00:44.197,7989.529147578098
1969-12-31 19:00:44.199,7985.538929840615
1969-12-31 19:00:44.202,8017.341205162719
1969-12-31 19:00:44.204,8032.350589958085
1969-12-31 19:00:44.207,8054.9949720654695
1969-12-31 19:00:44.209,8033.242931718174
1969-12-31 19:00:44.212,8040.616891756503
1969-12-31 19:00:44.214,8066.507546639996
1969-12-31 19:00:44.216,8102.33744051678
1969-12-31 19:00:44.219,8118.813706447513
1969-12-31 19:00:44.221,8154.99454322319
1969-12-31 19:00:44.224,8160.956806649573
1969-12-31 19:00:44.226,8189.6715440852695
1969-12-31 19:00:44.229,8212.131513803222
1969-12-31 19:00:44.231,8186.545058814493
1969-12-31 19:00:44.233,8224.202332141398
1969-12-31 19:00:44.236,8191.343723712246
1969-12-31 19:00:44.238,8240.761129895709
1969-12-31 19:00:44.241,8260.370935981024
1969-12-31 19:00:44.243,8292.045344786773
1969-12-31 19:00:44.246,8299.559506383457
1969-12-31 19:00:44.248,8316.830165393543
1969-12-31 19:00:44.250,8328.380394770642
1969-12-31 19:00:44.253,8334.43363402697
1969-12-31 19:00:44.255,8338.041976387502
1969-12-31 19:00:44.258,8388.594161121397
1969-12-31 19:00:44.260,8287.351325966578
1969-12-31 19:00:44.263,8342.155117234395
1969-12-31 19:00:44.265,8235.851382826186
1969-12-31 19:00:44.267,8235.354030034166
1969-12-31 19:00:44.270,8235.276315947147
1969-12-31 19:00:44.272,8342.768844933917
1969-12-31 19:00:44.275,8314.659824671122
1969-12-31 19:00:44.277,8294.823445981234
1969-12-31 19:00:44.280,8397.13474942495
1969-12-31 19:00:44.282,8337.995922282524
1969-12-31 19:00:44.284,8333.005220207173
1969-12-31 19:00:44.287,8343.643328906144
1969-12-31 19:00:44.289,8161.819405010136
1969-12-31 19:00:44.292,8153.063718627495
1969-12-31 19:00:44.294,8197.59184151053
1969-12-31 19:00:44.297,8045.725324667752
1969-12-31 19:00:44.299,8147.457026581975
1969-12-31 19:00:44.302,8058.553716393531
1969-12-31 19:00:44.304,7984.240477340346
1969-12-31 19:00:44.306,8005.1823214715105
1969-12-31 19:00:44.309,8019.95910214011
1969-12-31 19:00:44.311,8006.221580745814
1969-12-31 19:00:44.314,7886.16611542009
1969-12-31 19:00:44.316,7962.632730447889
1969-12-31 19:00:44.319,8047.01385608351
1969-12-31 19:00:44.321,8045.613960413462
1969-12-31 19:00:44.323,8029.545441679747
1969-12-31 19:00:44.326,7937.451480166666
1969-12-31 19:00:44.328,7980.744827395498
1969-12-31 19:00:44.331,8085.526822662825
1969-12-31 19:00:44.333,7892.542302705764
1969-12-31 19:00:44.336,7956.827508498598
1969-12-31 19:00:44.338,8108.148987284336
1969-12-31 19:00:44.340,8122.517836237726
1969-12-31 19:00:44.343,7991.819817788687
1969-12-31 19:00:44.345,8023.022871711136
1969-12-31 19:00:44.348,8116.101527211202
1969-12-31 19:00:44.350,8130.031242252394
1969-12-31 19:00:44.353,8129.9210328268255
1969-12-31 19:00:44.355,8044.961653109354
1969-12-31 19:00:44.357,8033.609400512325
1969-12-31 19:00:44.360,8017.995759539911
1969-12-31 19:00:44.362,8030.199001270143
1969-12-31 19:00:44.365,8049.049633341815
1969-12-31 19:00:44.367,8097.991849835365
1969-12-31 19:00:44.370,8072.218034716357
1969-12-31 19:00:44.372,8096.22134084784
1969-12-31 19:00:44.374,8049.669806892703
1969-12-31 19:00:44.377,8053.993791902251
1969-12-31 19:00:44.379,7993.8696511764565
1969-12-31 19:00:44.382,7804.507415590045
1969-12-31 19:00:44.384,7932.27331853864
1969-12-31 19:00:44.387,7906.574479507544
1969-12-31 19:00:44.389,7988.503739750016
1969-12-31 19:00:44.391,8165.78618382823
1969-12-31 19:00:44.394,8142.318097446206
1969-12-31 19:00:44.396,8187.326792061008
1969-12-31 19:00:44.399,8126.393542033268
1969-12-31 19:00:44.401,7976.686028671305
1969-12-31 19:00:44.404,8108.164773856042
1969-12-31 19:00:44.406,8042.001740860294
1969-12-31 19:00:44.408,8003.599190364295
1969-12-31 19:00:44.411,8119.507374219202
1969-12-31 19:00:44.413,8060.221336911289
1969-12-31 19:00:44.416,8052.706377361588
1969-12-31 19:00:44.418,8156.061794763451
1969-12-31 19:00:44.421,8173.0562215122445
1969-12-31 19:00:44.423,8166.7579858839945
1969-12-31 19:00:44.425,8200.27706848982
1969-12-31 19:00:44.428,8019.911221453764
1969-12-31 19:00:44.430,7940.273043164196
1969-12-31 19:00:44.433,8125.747719440962
1969-12-31 19:00:44.435,7992.7647281776035
1969-12-31 19:00:44.438,8073.359647631214
1969-12-31 19:00:44.440,8027.137970659281
1969-12-31 19:00:44.442,8061.920366761259
1969-12-31 19:00:44.445,8081.393939166684
1969-12-31 19:00:44.447,8107.12279418537
1969-12-31 19:00:44.450,8060.284858489804
1969-12-31 19:00:44.452,8111.447712954821
1969-12-31 19:00:44.455,8048.159044154135
1969-12-31 19:00:44.457,8070.743212368982
1969-12-31 19:00:44.459,8060.538939798008
1969-12-31 19:00:44.462,8070.743212368982
1969-12-31 19:00:44.464,8099.3194775857555
1969-12-31 19:00:44.467,8067.713430706373
1969-12-31 19:00:44.469,8055.900694521997
1969-12-31 19:00:44.472,8067.761027695355
1969-12-31 19:00:44.474,8051.434654768056
1969-12-31 19:00:44.477,8042.399641897933
1969-12-31 19:00:44.479,8051.832089655124
1969-12-31 19:00:44.481,8095.509866586539
1969-12-31 19:00:44.484,8153.832963704861
1969-12-31 19:00:44.486,8099.050808582448
1969-12-31 19:00:44.489,8107.012273334733
1969-12-31 19:00:44.491,8185.450506844446
1969-12-31 19:00:44.494,8048.206756787502
1969-12-31 19:00:44.496,8077.591720308721
1969-12-31 19:00:44.498,8072.471740427463
1969-12-31 19:00:44.501,7992.7647281776035
1969-12-31 19:00:44.503,8066.301258941424
1969-12-31 19:00:44.506,8063.888888123397
1969-12-31 19:00:44.508,8063.523795463122
1969-12-31 19:00:44.511,8088.486632244625
1969-12-31 19:00:44.513,8132.439732331251
1969-12-31 19:00:44.515,8105.449031361557
1969-12-31 19:00:44.518,8187.045376691154
1969-12-31 19:00:44.520,8101.073509109765
1969-12-31 19:00:44.523,7955.234754549988
1969-12-31 19:00:44.525,7964.931135923273
1969-12-31 19:00:44.528,7727.950310399258
1969-12-31 19:00:44.530,8129.5746506197975
1969-12-31 19:00:44.532,7984.32063484427
1969-12-31 19:00:44.535,8023.9322031034135
1969-12-31 19:00:44.537,8040.107461968403
1969-12-31 19:00:44.540,8072.455884054121
1969-12-31 19:00:44.542,8007.756240046271
1969-12-31 19:00:44.545,7922.97317930586
1969-12-31 19:00:44.547,8019.576048644965
1969-12-31 19:00:44.549,7930.9338668280425
1969-12-31 19:00:44.552,8046.3457544403345
1969-12-31 19:00:44.554,8151.179546544169
1969-12-31 19:00:44.557,7967.469861882127
1969-12-31 19:00:44.559,8071.885033869103
1969-12-31 19:00:44.562,8092.552625717055
1969-12-31 19:00:44.564,7936.145159962738
1969-12-31 19:00:44.566,8023.613151193171
1969-12-31 19:00:44.569,8114.271871215556
1969-12-31 19:00:44.571,8039.661684424289
1969-12-31 19:00:44.574,7977.408100379471
1969-12-31 19:00:44.576,8044.357028377097
1969-12-31 19:00:44.579,8057.934226586862
1969-12-31 19:00:44.581,8160.078430995623
1969-12-31 19:00:44.583,7959.4170640820175
1969-12-31 19:00:44.586,7890.54725605265
1969-12-31 19:00:44.588,7939.402496409915
1969-12-31 19:00:44.591,8038.833746259466
1969-12-31 19:00:44.593,8004.6866272203315
1969-12-31 19:00:44.596,7972.464612652727
1969-12-31 19:00:44.598,8064.71425408241
1969-12-31 19:00:44.600,8053.024276630488
1969-12-31 19:00:44.603,7932.983297599964
1969-12-31 19:00:44.605,7858.345881927061
1969-12-31 19:00:44.608,7926.187482011765
1969-12-31 19:00:44.610,8044.181996946613
1969-12-31 19:00:44.613,7883.195291250877
1969-12-31 19:00:44.615,7967.164614842598
1969-12-31 19:00:44.617,7965.718548881827
1969-12-31 19:00:44.620,7920.420190873714
1969-12-31 19:00:44.622,8048.254469138013
1969-12-31 19:00:44.625,7988.055082434022
1969-12-31 19:00:44.627,7946.412523900329
1969-12-31 19:00:44.630,7948.441859886754
1969-12-31 19:00:44.632,7734.539676024682
1969-12-31 19:00:44.634,7835.655939358236
1969-12-31 19:00:44.637,7903.692301703047
1969-12-31 19:00:44.639,7997.503610502467
1969-12-31 19:00:44.642,8023.676962590156
1969-12-31 19:00:44.644,7998.991936487997
1969-12-31 19:00:44.647,8053.278587010386
1969-12-31 19:00:44.649,8031.617520773758
1969-12-31 19:00:44.652,7964.6579336466175
1969-12-31 19:00:44.654,8082.85098217207
1969-12-31 19:00:44.656,7979.654127842886
1969-12-31 19:00:44.659,7907.723819153019
1969-12-31 19:00:44.661,8000.687970418544
1969-12-31 19:00:44.664,7951.774644694101
1969-12-31 19:00:44.666,8022.257039013397
1969-12-31 19:00:44.669,7989.577210340983
1969-12-31 19:00:44.671,7867.982714775116
1969-12-31 19:00:44.673,7994.52612729485
1969-12-31 19:00:44.676,7972.079277076966
1969-12-31 19:00:44.678,7893.904483840681
1969-12-31 19:00:44.681,7961.3305420639335
1969-12-31 19:00:44.683,7957.808743617806
1969-12-31 19:00:44.686,7834.741093361031
1969-12-31 19:00:44.688,7897.795135352651
1969-12-31 19:00:44.690,7882.8218297764415
1969-12-31 19:00:44.693,7923.81322344236
1969-12-31 19:00:44.695,7947.266196623843
1969-12-31 19:00:44.698,7942.207249877077
1969-12-31 19:00:44.700,8021.7783564493975
1969-12-31 19:00:44.703,7978.499106974945
1969-12-31 19:00:44.705,7975.273788403756
1969-12-31 19:00:44.707,7931.272785625268
1969-12-31 19:00:44.710,7937.1128252028775
1969-12-31 19:00:44.712,7985.4427554143795
1969-12-31 19:00:44.715,7970.168379651712
1969-12-31 19:00:44.717,7982.140063917696
1969-12-31 19:00:44.720,8023.022871711136
1969-12-31 19:00:44.722,8078.764261940065
1969-12-31 19:00:44.724,8032.605554862009
1969-12-31 19:00:44.727,8045.598051108444
1969-12-31 19:00:44.729,8045.598051108444
1969-12-31 19:00:44.732,8022.719738343101
1969-12-31 19:00:44.734,7994.4460721178175
1969-12-31 19:00:44.737,8056.456789432933
1969-12-31 19:00:44.739,8076.783518208223
1969-12-31 19:00:44.741,8080.744520154068
1969-12-31 19:00:44.744,8044.181996946613
1969-12-31 19:00:44.746,8083.056847505157
1969-12-31 19:00:44.749,8074.358426525293
1969-12-31 19:00:44.751,8022.209172042325
1969-12-31 19:00:44.754,7948.474067391803
1969-12-31 19:00:44.756,7957.744404038119
1969-12-31 19:00:44.758,8029.4179116546175
1969-12-31 19:00:44.761,7974.005768746346
1969-12-31 19:00:44.763,8025.256132984168
1969-12-31 19:00:44.766,8021.028362996854
1969-12-31 19:00:44.768,8044.627524006317
1969-12-31 19:00:44.771,8106.017517869055
1969-12-31 19:00:44.773,8136.2163196414585
1969-12-31 19:00:44.775,8004.366808186642
1969-12-31 19:00:44.778,7905.068753654202
1969-12-31 19:00:44.780,7976.300897032408
1969-12-31 19:00:44.783,7946.863532237106
1969-12-31 19:00:44.785,8072.202177844655
1969-12-31 19:00:44.788,8041.826658166663
1969-12-31 19:00:44.790,7898.378567782124
1969-12-31 19:00:44.792,7899.431878306186
1969-12-31 19:00:44.795,7962.0218537755845
1969-12-31 19:00:44.797,8062.634805074579
1969-12-31 19:00:44.800,7983.486957464138
1969-12-31 19:00:44.802,7978.515150076485
1969-12-31 19:00:44.805,7963.388223614368
1969-12-31 19:00:44.807,7925.638396999954
1969-12-31 19:00:44.809,7916.427477088387
1969-12-31 19:00:44.812,8004.430773015655
1969-12-31 19:00:44.814,7912.562164052804
1969-12-31 19:00:44.817,7816.176047147352
1969-12-31 19:00:44.819,7889.298067635676
1969-12-31 19:00:44.822,7935.612893784575
1969-12-31 19:00:44.824,7942.8035352764455
1969-12-31 19:00:44.827,7929.432766598125
1969-12-31 19:00:44.829,7973.941559856079
1969-12-31 19:00:44.831,8049.987826077751
1969-12-31 19:00:44.834,7957.149238263663
1969-12-31 19:00:44.836,7967.469861882127
1969-12-31 19:00:44.839,7886.13365344514
1969-12-31 19:00:44.841,7867.998983223117
1969-12-31 19:00:44.844,7918.561485522481
1969-12-31 19:00:44.846,7835.508917741081
1969-12-31 19:00:44.848,7931.369616907285
1969-12-31 19:00:44.851,7871.4959188200055
1969-12-31 19:00:44.853,7806.655621967707
1969-12-31 19:00:44.856,7933.2575906748425
1969-12-31 19:00:44.858,8033.466001670761
1969-12-31 19:00:44.861,8007.516468918438
1969-12-31 19:00:44.863,7875.121332398631
1969-12-31 19:00:44.865,8025.5113232740505
1969-12-31 19:00:44.868,7967.132482894959
1969-12-31 19:00:44.870,7926.914153691839
1969-12-31 19:00:44.873,8019.576048644965
1969-12-31 19:00:44.875,7968.80317237162
1969-12-31 19:00:44.878,8013.620405284992
1969-12-31 19:00:44.880,8087.362981837776
1969-12-31 19:00:44.882,7968.321278663405
1969-12-31 19:00:44.885,7985.474813685158
1969-12-31 19:00:44.887,7883.0816309359625
1969-12-31 19:00:44.890,7947.5238911248325
1969-12-31 19:00:44.892,7966.811156290828
1969-12-31 19:00:44.895,8006.221580745814
1969-12-31 19:00:44.897,8076.403159823066
1969-12-31 19:00:44.899,7971.067682562983
1969-12-31 19:00:44.902,7983.054052178277
1969-12-31 19:00:44.904,7952.0
